site_id,plot_id,ptx_stem,ptx_date_token,ptx_date,object_id,x_tls,y_tls,height_tls,area_tls,radius_m,radius_source,n_points,valid_object,object_confidence,temporal_confidence,transform_confidence,boundary_confidence_mode,source_file,source_version,variant,label_variant,run_dir,metrics_csv,tree_inventory_csv,fuels_raster,dtm_raster,chm_raster,input_ptx,Unnamed: 0,perimeter_tls,compactness,elongation,bbox_minx,bbox_miny,bbox_maxx,bbox_maxy,dedup_keep,dedup_reason,x_als,y_als,x_naip,y_naip,row,col
calaveras-big-trees,CATCU_0001_20240923_1,CATCU_0001_20240923_1,20240923,2024-09-23,0,0.0,0.0,0.0,0.0,0.25,inferred,0,True,0.6000000000000001,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0001_20240923_1/Shrubs/CATCU_0001_20240923_1.csv,sprint3_revised,revised,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0001_20240923_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0001_20240923_1/metrics/CATCU_0001_20240923_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0001_20240923_1/Inventory/CATCU_0001_20240923_1_inv.csv,,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0001_20240923_1/dtm/CATCU_0001_20240923_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0001_20240923_1/chm/CATCU_0001_20240923_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0001_20240923_1.ptx,1,,,,0.0,0.0,0.0,0.0,True,,743123.6621632458,4237989.280536221,743123.7482415903,4237988.206754923,34.3220751285553,33.58040265063755
calaveras-big-trees,CATCU_0008_20250615_1,CATCU_0008_20250615_1,20250615,2025-06-15,1,4.45717422637812,13.7725269881469,2.987,1.597,0.7129802860076243,observed,342,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Shrubs/CATCU_0008_20250615_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/metrics/CATCU_0008_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Inventory/CATCU_0008_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Fuels/CATCU_0008_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/dtm/CATCU_0008_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/chm/CATCU_0008_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0008_20250615_1.ptx,1,4.479787257351804,1.0,,4.45717422637812,13.7725269881469,4.45717422637812,13.7725269881469,True,,743283.109109553,4237901.285443791,743283.1940635025,4237900.2111804765,36.98136587161571,47.323439170606434
calaveras-big-trees,CATCU_0008_20250615_1,CATCU_0008_20250615_1,20250615,2025-06-15,2,-5.10416158549317,13.1931411806442,2.531,2.231,0.8427035991830325,observed,692,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Shrubs/CATCU_0008_20250615_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/metrics/CATCU_0008_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Inventory/CATCU_0008_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Fuels/CATCU_0008_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/dtm/CATCU_0008_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/chm/CATCU_0008_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0008_20250615_1.ptx,2,5.294862872694185,1.0,,-5.10416158549317,13.1931411806442,-5.10416158549317,13.1931411806442,True,,743276.5349524658,4237894.31872022,743276.619850118,4237893.2444350505,48.59260824788362,36.3664168631658
calaveras-big-trees,CATCU_0008_20250615_1,CATCU_0008_20250615_1,20250615,2025-06-15,3,1.01198448898018,13.5115589081667,2.505,3.506,1.056406390060364,observed,1999,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Shrubs/CATCU_0008_20250615_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/metrics/CATCU_0008_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Inventory/CATCU_0008_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Fuels/CATCU_0008_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/dtm/CATCU_0008_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/chm/CATCU_0008_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0008_20250615_1.ptx,3,6.637597108437906,1.0,,1.01198448898018,13.5115589081667,1.01198448898018,13.5115589081667,True,,743280.7760044762,4237898.73710095,743280.8609377142,4237897.662829584,41.22861735988408,43.4348961901851
calaveras-big-trees,CATCU_0008_20250615_1,CATCU_0008_20250615_1,20250615,2025-06-15,4,-9.10344853934828,11.277553859517,1.821,0.457,0.3814021735464971,observed,296,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Shrubs/CATCU_0008_20250615_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/metrics/CATCU_0008_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Inventory/CATCU_0008_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Fuels/CATCU_0008_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/dtm/CATCU_0008_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/chm/CATCU_0008_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0008_20250615_1.ptx,4,2.3964205329537096,1.0,,-9.10344853934828,11.277553859517,-9.10344853934828,11.277553859517,True,,743274.9303918526,4237890.184817012,743275.0152522075,4237889.110516969,55.48247171659023,33.69208701234311
calaveras-big-trees,CATCU_0008_20250615_1,CATCU_0008_20250615_1,20250615,2025-06-15,5,10.2669730781696,10.7044867477095,2.999,0.46,0.3826519928662906,observed,203,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Shrubs/CATCU_0008_20250615_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/metrics/CATCU_0008_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Inventory/CATCU_0008_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Fuels/CATCU_0008_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/dtm/CATCU_0008_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/chm/CATCU_0008_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0008_20250615_1.ptx,5,2.404273379340465,1.0,,10.2669730781696,10.7044867477095,10.2669730781696,10.7044867477095,True,,743289.444692739,4237903.025236434,743289.5296527806,4237901.950974702,34.08170882891864,57.88275463413447
calaveras-big-trees,CATCU_0008_20250615_1,CATCU_0008_20250615_1,20250615,2025-06-15,6,9.83954448598171,10.4823671841113,2.996,1.728,0.741646467884524,observed,1220,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Shrubs/CATCU_0008_20250615_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/metrics/CATCU_0008_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Inventory/CATCU_0008_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Fuels/CATCU_0008_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/dtm/CATCU_0008_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/chm/CATCU_0008_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0008_20250615_1.ptx,6,4.659902190133678,1.0,,9.83954448598171,10.4823671841113,9.83954448598171,10.4823671841113,True,,743289.2851052788,4237902.570743164,743289.3700611915,4237901.496479783,34.839200359769166,57.6167686523404
calaveras-big-trees,CATCU_0008_20250615_1,CATCU_0008_20250615_1,20250615,2025-06-15,7,6.8481704579875,9.75313081784031,2.509,3.057,0.9864447891614858,observed,1894,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Shrubs/CATCU_0008_20250615_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/metrics/CATCU_0008_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Inventory/CATCU_0008_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Fuels/CATCU_0008_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/dtm/CATCU_0008_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/chm/CATCU_0008_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0008_20250615_1.ptx,7,6.198015405603312,1.0000000000000002,,6.8481704579875,9.75313081784031,6.8481704579875,9.75313081784031,True,,743287.6033639559,4237899.991625237,743287.6882977616,4237898.917353149,39.13774475082755,54.81382960244082
calaveras-big-trees,CATCU_0008_20250615_1,CATCU_0008_20250615_1,20250615,2025-06-15,8,-12.6079796394518,7.51516636609267,2.998,0.592,0.4340961329254202,observed,96,True,0.8,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Shrubs/CATCU_0008_20250615_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/metrics/CATCU_0008_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Inventory/CATCU_0008_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Fuels/CATCU_0008_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/dtm/CATCU_0008_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/chm/CATCU_0008_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0008_20250615_1.ptx,8,2.727506444300477,1.0,,-12.6079796394518,7.51516636609267,-12.6079796394518,7.51516636609267,True,,743274.950584115,4237885.043137945,743275.0353946642,4237883.968817738,64.05197043530643,33.72565777343698
calaveras-big-trees,CATCU_0008_20250615_1,CATCU_0008_20250615_1,20250615,2025-06-15,9,2.21016317404969,8.20060178927011,2.985,4.555,1.2041185703937825,observed,1014,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Shrubs/CATCU_0008_20250615_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/metrics/CATCU_0008_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Inventory/CATCU_0008_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/Fuels/CATCU_0008_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/dtm/CATCU_0008_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/original/CATCU_0008_20250615_1/chm/CATCU_0008_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0008_20250615_1.ptx,9,7.565700109600303,1.0,,2.21016317404969,8.20060178927011,2.21016317404969,8.20060178927011,True,,743285.2846457269,4237895.685234262,743285.3695417847,4237894.610947223,46.315087960101664,50.94923630775884
