site_id,plot_id,ptx_stem,ptx_date_token,ptx_date,object_id,x_tls,y_tls,height_tls,area_tls,radius_m,radius_source,n_points,valid_object,object_confidence,temporal_confidence,transform_confidence,boundary_confidence_mode,source_file,source_version,variant,label_variant,run_dir,metrics_csv,tree_inventory_csv,fuels_raster,dtm_raster,chm_raster,input_ptx,Unnamed: 0,perimeter_tls,compactness,elongation,bbox_minx,bbox_miny,bbox_maxx,bbox_maxy,dedup_keep,dedup_reason,x_als,y_als,x_naip,y_naip,row,col
pacific-union-college,CALNU_0039_20250810_1,CALNU_0039_20250810_1,20250810,2025-08-10,1,-2.07745048829705,13.98302588123,2.549,0.707,0.4743891751841941,observed,319,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Shrubs/CALNU_0039_20250810_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/metrics/CALNU_0039_20250810_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Inventory/CALNU_0039_20250810_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Fuels/CALNU_0039_20250810_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/dtm/CALNU_0039_20250810_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/chm/CALNU_0039_20250810_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/pacific-union-college/CALNU_0039_20250810_1.ptx,1,2.980675095402371,1.0,,-2.07745048829705,13.98302588123,-2.07745048829705,13.98302588123,True,,551308.5610695528,4269142.245708727,551308.9442010453,4269141.753267658,35.7445539040491,47.24033507530112
pacific-union-college,CALNU_0039_20250810_1,CALNU_0039_20250810_1,20250810,2025-08-10,2,2.9842546380244,13.7121671553485,2.993,2.077,0.8130987846527218,observed,1029,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Shrubs/CALNU_0039_20250810_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/metrics/CALNU_0039_20250810_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Inventory/CALNU_0039_20250810_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Fuels/CALNU_0039_20250810_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/dtm/CALNU_0039_20250810_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/chm/CALNU_0039_20250810_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/pacific-union-college/CALNU_0039_20250810_1.ptx,2,5.10885033701556,1.0000000000000002,,2.9842546380244,13.7121671553485,2.9842546380244,13.7121671553485,True,,551313.539054669,4269143.201572824,551313.922188845,4269142.709169562,34.151384063996375,55.536981408135034
pacific-union-college,CALNU_0039_20250810_1,CALNU_0039_20250810_1,20250810,2025-08-10,3,-8.06142190283936,12.2114920273844,2.988,1.027,0.5717554137135502,observed,169,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Shrubs/CALNU_0039_20250810_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/metrics/CALNU_0039_20250810_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Inventory/CALNU_0039_20250810_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Fuels/CALNU_0039_20250810_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/dtm/CALNU_0039_20250810_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/chm/CALNU_0039_20250810_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/pacific-union-college/CALNU_0039_20250810_1.ptx,3,3.5924452147453647,0.9999999999999999,,-8.06142190283936,12.2114920273844,-8.06142190283936,12.2114920273844,True,,551303.1797023743,4269139.085483441,551303.562817394,4269138.592994864,41.01167522743344,38.271362323197536
pacific-union-college,CALNU_0039_20250810_1,CALNU_0039_20250810_1,20250810,2025-08-10,4,-3.13074517412005,10.1407099457939,2.997,7.58,1.5533154661153457,observed,2603,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Shrubs/CALNU_0039_20250810_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/metrics/CALNU_0039_20250810_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Inventory/CALNU_0039_20250810_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Fuels/CALNU_0039_20250810_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/dtm/CALNU_0039_20250810_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/chm/CALNU_0039_20250810_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/pacific-union-college/CALNU_0039_20250810_1.ptx,4,9.75976891411075,0.9999999999999999,,-3.13074517412005,10.1407099457939,-3.13074517412005,10.1407099457939,True,,551308.4638826624,4269138.262834949,551308.8469888889,4269137.770380741,42.382698765955865,47.07831481471658
pacific-union-college,CALNU_0039_20250810_1,CALNU_0039_20250810_1,20250810,2025-08-10,5,8.29110457418448,10.051139751511,2.993,5.729,1.3504063603030523,observed,955,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Shrubs/CALNU_0039_20250810_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/metrics/CALNU_0039_20250810_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Inventory/CALNU_0039_20250810_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Fuels/CALNU_0039_20250810_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/dtm/CALNU_0039_20250810_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/chm/CALNU_0039_20250810_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/pacific-union-college/CALNU_0039_20250810_1.ptx,5,8.484853401778,1.0,,8.29110457418448,10.051139751511,8.29110457418448,10.051139751511,True,,551319.5712236611,4269140.926043951,551319.954339217,4269140.433675809,37.943873652257025,65.59056536154822
pacific-union-college,CALNU_0039_20250810_1,CALNU_0039_20250810_1,20250810,2025-08-10,6,11.574306031456,8.10486061284395,2.345,2.18,0.8330159373509392,observed,590,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Shrubs/CALNU_0039_20250810_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/metrics/CALNU_0039_20250810_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Inventory/CALNU_0039_20250810_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Fuels/CALNU_0039_20250810_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/dtm/CALNU_0039_20250810_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/chm/CALNU_0039_20250810_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/pacific-union-college/CALNU_0039_20250810_1.ptx,6,5.233993498209851,1.0000000000000002,,11.574306031456,8.10486061284395,11.574306031456,8.10486061284395,True,,551323.2264270952,4269139.827557352,551323.6095331348,4269139.335211395,39.77464767545462,71.68255522451364
pacific-union-college,CALNU_0039_20250810_1,CALNU_0039_20250810_1,20250810,2025-08-10,7,6.27011245656963,7.37562713790569,2.999,8.118,1.6074948385733663,observed,4511,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Shrubs/CALNU_0039_20250810_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/metrics/CALNU_0039_20250810_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Inventory/CALNU_0039_20250810_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Fuels/CALNU_0039_20250810_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/dtm/CALNU_0039_20250810_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/chm/CALNU_0039_20250810_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/pacific-union-college/CALNU_0039_20250810_1.ptx,7,10.100187951091195,1.0000000000000002,,6.27011245656963,7.37562713790569,6.27011245656963,7.37562713790569,True,,551318.2538810391,4269137.842640891,551318.6369779046,4269137.350253898,43.08291017077863,63.39496317412704
pacific-union-college,CALNU_0039_20250810_1,CALNU_0039_20250810_1,20250810,2025-08-10,8,9.01044373921065,7.28940317168195,2.999,4.108,1.1435108274271004,observed,1360,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Shrubs/CALNU_0039_20250810_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/metrics/CALNU_0039_20250810_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Inventory/CALNU_0039_20250810_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Fuels/CALNU_0039_20250810_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/dtm/CALNU_0039_20250810_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/chm/CALNU_0039_20250810_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/pacific-union-college/CALNU_0039_20250810_1.ptx,8,7.184890429490729,0.9999999999999999,,9.01044373921065,7.28940317168195,9.01044373921065,7.28940317168195,True,,551320.9343414482,4269138.418768668,551321.3174401294,4269137.926402253,42.122662912122905,67.86240021535195
pacific-union-college,CALNU_0039_20250810_1,CALNU_0039_20250810_1,20250810,2025-08-10,9,-7.22100011094318,6.15438708832591,2.202,4.878,1.2460801036869704,observed,2139,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Shrubs/CALNU_0039_20250810_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/metrics/CALNU_0039_20250810_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Inventory/CALNU_0039_20250810_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Fuels/CALNU_0039_20250810_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/dtm/CALNU_0039_20250810_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/chm/CALNU_0039_20250810_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/pacific-union-college/CALNU_0039_20250810_1.ptx,9,7.829352199054788,1.0000000000000002,,-7.22100011094318,6.15438708832591,-7.22100011094318,6.15438708832591,True,,551305.4537671317,4269133.408954576,551305.8368445117,4269132.916464132,50.47255977988243,42.0614075192716
pacific-union-college,CALNU_0039_20250810_1,CALNU_0039_20250810_1,20250810,2025-08-10,10,-3.76170709170961,6.2276356212841,1.544,2.11,0.8195327082232888,observed,2719,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Shrubs/CALNU_0039_20250810_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/metrics/CALNU_0039_20250810_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Inventory/CALNU_0039_20250810_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/Fuels/CALNU_0039_20250810_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/dtm/CALNU_0039_20250810_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/pacific-union-college/sprint3/original/CALNU_0039_20250810_1/chm/CALNU_0039_20250810_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/pacific-union-college/CALNU_0039_20250810_1.ptx,10,5.149275871061663,1.0000000000000002,,-3.76170709170961,6.2276356212841,-3.76170709170961,6.2276356212841,True,,551308.7936384148,4269134.312973671,551309.1767192947,4269133.820509419,48.96581763587892,47.627865491085686
